goos: darwin
goarch: arm64
pkg: github.com/pelletier/go-toml/v2/benchmark
BenchmarkUnmarshalDataset/config-8         	      93	  12721047 ns/op	  82.44 MB/s	 5160694 B/op	  190629 allocs/op
BenchmarkScanComments/1kValid-8          	 7624584	       154.9 ns/op	6631.50 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValid-8          	 7796883	       155.4 ns/op	6610.53 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValid-8          	 7799148	       154.0 ns/op	6666.86 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValid-8          	 7786390	       154.3 ns/op	6656.24 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValid-8          	 7808288	       155.3 ns/op	6611.24 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10ValidUtf8-8         	83635104	        14.34 ns/op	 836.82 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10ValidUtf8-8         	83578792	        14.78 ns/op	 811.88 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10ValidUtf8-8         	83589715	        14.34 ns/op	 836.86 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10ValidUtf8-8         	83939809	        14.84 ns/op	 808.38 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10ValidUtf8-8         	83498352	        14.39 ns/op	 833.84 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10ValidUtf8-8         	84092500	        14.34 ns/op	 837.10 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10ValidUtf8-8         	83670583	        14.82 ns/op	 809.69 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10ValidUtf8-8         	84046119	        14.46 ns/op	 829.82 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10ValidUtf8-8         	84122713	        14.32 ns/op	 837.75 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10ValidUtf8-8         	83552128	        14.33 ns/op	 837.57 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValidUtf8-8         	 2185592	       547.6 ns/op	1873.64 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValidUtf8-8         	 2019954	       553.0 ns/op	1855.32 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValidUtf8-8         	 2180776	       547.7 ns/op	1873.22 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValidUtf8-8         	 2194114	       552.7 ns/op	1856.42 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValidUtf8-8         	 2191750	       567.4 ns/op	1808.09 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValidUtf8-8         	 2186131	       547.7 ns/op	1873.39 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValidUtf8-8         	 2187849	       551.5 ns/op	1860.53 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValidUtf8-8         	 2193002	       567.1 ns/op	1809.32 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValidUtf8-8         	 2192150	       547.9 ns/op	1872.45 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValidUtf8-8         	 2158986	       552.1 ns/op	1858.24 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValidUtf8-8         	    2162	    556316 ns/op	1884.86 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValidUtf8-8         	    2162	    571637 ns/op	1834.34 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValidUtf8-8         	    2160	    554535 ns/op	1890.91 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValidUtf8-8         	    2160	    557872 ns/op	1879.60 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValidUtf8-8         	    2169	    556687 ns/op	1883.61 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValidUtf8-8         	    2164	    554873 ns/op	1889.76 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValidUtf8-8         	    2170	    576295 ns/op	1819.52 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValidUtf8-8         	    1873	    561024 ns/op	1869.04 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValidUtf8-8         	    2162	    558911 ns/op	1876.11 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValidUtf8-8         	    2169	    555476 ns/op	1887.71 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10Valid-8             	192532866	         6.251 ns/op	1919.64 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10Valid-8             	181182771	         6.234 ns/op	1924.91 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10Valid-8             	190949725	         6.233 ns/op	1925.17 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10Valid-8             	192518413	         6.285 ns/op	1909.18 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10Valid-8             	181138294	         6.267 ns/op	1914.87 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10Valid-8             	191885725	         6.235 ns/op	1924.65 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10Valid-8             	192657913	         6.265 ns/op	1915.30 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10Valid-8             	192651688	         6.463 ns/op	1856.82 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10Valid-8             	192221503	         6.658 ns/op	1802.36 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10Valid-8             	181311789	         6.427 ns/op	1867.06 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValid-8             	 5711728	       210.8 ns/op	4866.34 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValid-8             	 4790113	       210.2 ns/op	4880.72 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValid-8             	 5697972	       211.2 ns/op	4856.93 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValid-8             	 5715578	       210.2 ns/op	4881.69 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValid-8             	 5716963	       210.8 ns/op	4867.15 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValid-8             	 5689402	       218.5 ns/op	4696.22 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValid-8             	 5650566	       210.2 ns/op	4882.19 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValid-8             	 5702656	       210.7 ns/op	4870.20 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValid-8             	 5687679	       211.1 ns/op	4859.88 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValid-8             	 5719244	       217.9 ns/op	4709.38 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValid-8             	    5780	    209467 ns/op	5005.93 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValid-8             	    5773	    208614 ns/op	5026.40 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValid-8             	    5611	    209377 ns/op	5008.09 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValid-8             	    5743	    210247 ns/op	4987.36 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValid-8             	    5776	    208564 ns/op	5027.61 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValid-8             	    5769	    215375 ns/op	4868.62 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValid-8             	    5701	    209564 ns/op	5003.62 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValid-8             	    5762	    209339 ns/op	5008.99 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValid-8             	    5776	    208590 ns/op	5026.98 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValid-8             	    5767	    208668 ns/op	5025.09 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringWithUnicode/4-8               	12015880	       103.2 ns/op	 368.26 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/4-8               	12119059	       101.0 ns/op	 376.24 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/4-8               	12042010	        99.43 ns/op	 382.17 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/4-8               	11948500	        99.67 ns/op	 381.28 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/4-8               	12073274	       103.7 ns/op	 366.32 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/4-8               	12081934	       100.1 ns/op	 379.80 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/4-8               	12052080	        99.64 ns/op	 381.35 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/4-8               	11877375	        99.50 ns/op	 381.93 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/4-8               	12098049	       100.5 ns/op	 378.14 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/4-8               	11117175	       104.5 ns/op	 363.81 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/8-8               	10653286	       110.7 ns/op	 379.57 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/8-8               	10996302	       110.3 ns/op	 380.90 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/8-8               	10857668	       110.9 ns/op	 378.66 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/8-8               	10636101	       113.6 ns/op	 369.64 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/8-8               	10955940	       110.1 ns/op	 381.31 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/8-8               	10916546	       110.1 ns/op	 381.52 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/8-8               	10879863	       111.9 ns/op	 375.44 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/8-8               	10952797	       110.0 ns/op	 381.98 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/8-8               	10978123	       114.2 ns/op	 367.90 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/8-8               	10923415	       110.5 ns/op	 380.21 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringsEasy/1-8                     	321442131	         3.767 ns/op	 796.45 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/1-8                     	320328406	         3.742 ns/op	 801.74 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/1-8                     	321219813	         3.859 ns/op	 777.47 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/1-8                     	320043739	         3.773 ns/op	 795.05 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/1-8                     	319369599	         3.745 ns/op	 801.05 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/1-8                     	321389294	         3.749 ns/op	 800.16 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/1-8                     	258184214	         3.921 ns/op	 765.10 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/1-8                     	309571897	         3.791 ns/op	 791.25 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/1-8                     	320195353	         3.740 ns/op	 802.22 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/1-8                     	320904129	         3.754 ns/op	 799.22 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/4-8                     	169681107	         6.569 ns/op	 913.35 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/4-8                     	183094804	         6.543 ns/op	 916.98 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/4-8                     	183042102	         6.577 ns/op	 912.21 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/4-8                     	183496455	         6.787 ns/op	 884.10 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/4-8                     	183271276	         6.538 ns/op	 917.71 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/4-8                     	172601355	         6.708 ns/op	 894.39 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/4-8                     	182212849	         6.991 ns/op	 858.19 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/4-8                     	178692906	         6.753 ns/op	 888.48 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/4-8                     	178574284	         6.735 ns/op	 890.90 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/4-8                     	178312969	         6.739 ns/op	 890.28 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/8-8                     	260198587	         4.180 ns/op	2392.11 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/8-8                     	289117989	         4.164 ns/op	2401.41 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/8-8                     	286769385	         4.168 ns/op	2399.14 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/8-8                     	288725306	         4.306 ns/op	2322.30 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/8-8                     	288416906	         4.160 ns/op	2404.05 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/8-8                     	287994816	         4.170 ns/op	2398.33 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/8-8                     	288487167	         4.178 ns/op	2393.54 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/8-8                     	287645304	         4.337 ns/op	2305.88 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/8-8                     	288326499	         4.173 ns/op	2396.40 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/8-8                     	288538152	         4.127 ns/op	2423.08 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/16-8                    	213514978	         5.606 ns/op	3210.97 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/16-8                    	198883228	         5.637 ns/op	3193.36 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/16-8                    	213832195	         5.651 ns/op	3185.29 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/16-8                    	211584158	         5.612 ns/op	3207.43 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/16-8                    	213764154	         5.833 ns/op	3086.10 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/16-8                    	213736154	         5.639 ns/op	3192.27 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/16-8                    	213850455	         5.611 ns/op	3207.75 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/16-8                    	213893146	         5.812 ns/op	3096.97 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/16-8                    	
