goos: linux
goarch: amd64
pkg: github.com/pelletier/go-toml/v2/benchmark
cpu: AMD Ryzen Threadripper PRO 3975WX 32-Cores     
BenchmarkUnmarshalDataset/config-8         	      26	  41223794 ns/op	  25.44 MB/s	 4546576 B/op	  120923 allocs/op
BenchmarkRealWorldPyproject-8              	   21018	     51255 ns/op	  22.51 MB/s	    8909 B/op	     198 allocs/op
BenchmarkRealWorldPyproject-8              	   24009	     45736 ns/op	  25.23 MB/s	    8908 B/op	     198 allocs/op
BenchmarkRealWorldPyproject-8              	   22201	     53754 ns/op	  21.47 MB/s	    8908 B/op	     198 allocs/op
BenchmarkRealWorldPyproject-8              	   24810	     52970 ns/op	  21.79 MB/s	    8909 B/op	     198 allocs/op
BenchmarkRealWorldPyproject-8              	   31638	     52132 ns/op	  22.14 MB/s	    8908 B/op	     198 allocs/op
BenchmarkRealWorldGolangciStrict-8         	   56028	     21554 ns/op	  32.48 MB/s	    3083 B/op	      76 allocs/op
BenchmarkRealWorldGolangciStrict-8         	   58100	     21906 ns/op	  31.95 MB/s	    3084 B/op	      76 allocs/op
BenchmarkRealWorldGolangciStrict-8         	   52183	     21577 ns/op	  32.44 MB/s	    3084 B/op	      76 allocs/op
BenchmarkRealWorldGolangciStrict-8         	   58100	     21844 ns/op	  32.05 MB/s	    3084 B/op	      76 allocs/op
BenchmarkRealWorldGolangciStrict-8         	   43333	     23430 ns/op	  29.88 MB/s	    3084 B/op	      76 allocs/op
BenchmarkRealWorldGolangciStrict-8         	   48218	     22995 ns/op	  30.44 MB/s	    3084 B/op	      76 allocs/op
BenchmarkRealWorldGolangciStrict-8         	   51867	     22043 ns/op	  31.76 MB/s	    3083 B/op	      76 allocs/op
BenchmarkRealWorldGolangciStrict-8         	   47768	     21654 ns/op	  32.33 MB/s	    3083 B/op	      76 allocs/op
BenchmarkRealWorldGolangciStrict-8         	   56084	     21733 ns/op	  32.21 MB/s	    3084 B/op	      76 allocs/op
BenchmarkRealWorldGolangciStrict-8         	   53550	     21057 ns/op	  33.24 MB/s	    3083 B/op	      76 allocs/op
PASS
ok  	github.com/pelletier/go-toml/v2/benchmark	392.566s
goos: linux
goarch: amd64
pkg: github.com/pelletier/go-toml/v2/unstable
cpu: AMD Ryzen Threadripper PRO 3975WX 32-Cores     
BenchmarkScanComments/10Valid-8          	81972235	        14.41 ns/op	 902.08 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10Valid-8          	81647682	        14.44 ns/op	 900.04 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10Valid-8          	74872987	        15.26 ns/op	 852.00 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10Valid-8          	81747674	        14.99 ns/op	 867.46 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10Valid-8          	77794585	        14.83 ns/op	 876.84 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10Valid-8          	73392676	        14.39 ns/op	 903.23 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10Valid-8          	72028996	        14.91 ns/op	 871.69 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10Valid-8          	82140786	        14.99 ns/op	 867.41 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10Valid-8          	74074059	        14.77 ns/op	 879.97 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10Valid-8          	76139421	        15.91 ns/op	 817.26 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValid-8          	 3739147	       340.4 ns/op	3017.48 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValid-8          	 3472310	       335.1 ns/op	3064.48 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValid-8          	 3595268	       287.8 ns/op	3568.83 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValid-8          	 3577045	       318.0 ns/op	3229.61 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValid-8          	 3862434	       335.8 ns/op	3058.67 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValid-8          	 3410787	       319.1 ns/op	3218.87 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValid-8          	 3793346	       322.1 ns/op	3188.22 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValid-8          	 3512212	       333.8 ns/op	3076.88 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValid-8          	 3596005	       327.0 ns/op	3140.64 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValid-8          	 3635518	       317.0 ns/op	3239.30 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValid-8          	    3360	    314713 ns/op	3331.86 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValid-8          	    3642	    317213 ns/op	3305.60 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValid-8          	    3817	    319414 ns/op	3282.82 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValid-8          	    3956	    317374 ns/op	3303.93 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValid-8          	    3459	    323671 ns/op	3239.65 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValid-8          	    3690	    326601 ns/op	3210.58 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValid-8          	    3794	    324602 ns/op	3230.35 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValid-8          	    3284	    324435 ns/op	3232.02 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValid-8          	    3854	    316456 ns/op	3313.51 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValid-8          	    4125	    262277 ns/op	3997.99 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10ValidUtf8-8      	63828088	        22.74 ns/op	 571.74 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10ValidUtf8-8      	62821068	        20.95 ns/op	 620.64 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10ValidUtf8-8      	55460455	        24.74 ns/op	 525.44 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10ValidUtf8-8      	45390981	        24.93 ns/op	 521.51 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10ValidUtf8-8      	51320826	        27.68 ns/op	 469.70 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10ValidUtf8-8      	43244695	        25.97 ns/op	 500.66 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10ValidUtf8-8      	47743594	        25.85 ns/op	 502.87 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10ValidUtf8-8      	45403794	        25.25 ns/op	 514.84 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10ValidUtf8-8      	49034696	        22.73 ns/op	 571.81 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10ValidUtf8-8      	62224448	        23.71 ns/op	 548.38 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValidUtf8-8      	 1553485	       768.4 ns/op	1336.49 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValidUtf8-8      	 1495852	       769.4 ns/op	1334.78 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValidUtf8-8      	 1508450	       808.2 ns/op	1270.75 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValidUtf8-8      	 1501551	       808.6 ns/op	1270.02 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValidUtf8-8      	 1544282	       797.2 ns/op	1288.32 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValidUtf8-8      	 1542832	       791.7 ns/op	1297.13 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValidUtf8-8      	 1501362	       774.0 ns/op	1326.86 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValidUtf8-8      	 1580595	       776.7 ns/op	1322.32 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValidUtf8-8      	 1581591	       754.5 ns/op	1361.13 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValidUtf8-8      	 1607448	       790.1 ns/op	1299.83 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValidUtf8-8      	    1407	    821570 ns/op	1276.31 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValidUtf8-8      	    1374	    837410 ns/op	1252.17 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValidUtf8-8      	    1305	    811230 ns/op	1292.58 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValidUtf8-8      	    1453	    773081 ns/op	1356.36 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValidUtf8-8      	    1528	    784842 ns/op	1336.04 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValidUtf8-8      	    1302	    840476 ns/op	1247.60 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValidUtf8-8      	    1400	    780163 ns/op	1344.05 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValidUtf8-8      	    1272	    799166 ns/op	1312.09 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValidUtf8-8      	    1416	    794268 ns/op	1320.18 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValidUtf8-8      	    1365	    808250 ns/op	1297.34 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValid-8         	    3402	    402956 ns/op	2602.21 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValid-8         	    2859	    400532 ns/op	2617.96 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValid-8         	    2980	    392866 ns/op	2669.05 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValid-8         	    2930	    393938 ns/op	2661.79 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValid-8         	    2907	    391769 ns/op	2676.52 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValid-8         	    2677	    401243 ns/op	2613.32 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValid-8         	    2815	    406398 ns/op	2580.17 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValid-8         	    2815	    416685 ns/op	2516.48 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValid-8         	    2950	    402294 ns/op	2606.50 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValid-8         	    2844	    404570 ns/op	2591.83 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10ValidUtf8-8     	50937566	        23.05 ns/op	 520.59 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10ValidUtf8-8     	46439527	        22.77 ns/op	 527.06 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10ValidUtf8-8     	51732145	        22.62 ns/op	 530.43 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10ValidUtf8-8     	53374267	        21.47 ns/op	 558.82 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10ValidUtf8-8     	51677629	        22.29 ns/op	 538.26 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10ValidUtf8-8     	60759412	        21.80 ns/op	 550.37 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10ValidUtf8-8     	50700038	        22.60 ns/op	 531.05 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10ValidUtf8-8     	53584626	        22.61 ns/op	 530.68 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10ValidUtf8-8     	47934367	        22.85 ns/op	 525.19 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10ValidUtf8-8     	58188466	        22.76 ns/op	 527.23 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValidUtf8-8     	 1395801	       874.3 ns/op	1173.56 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValidUtf8-8     	 1405159	       892.3 ns/op	1149.85 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValidUtf8-8     	 1343731	       867.8 ns/op	1182.25 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValidUtf8-8     	 1460562	       743.8 ns/op	1379.40 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValidUtf8-8     	 1448659	       821.2 ns/op	1249.41 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValidUtf8-8     	 1449654	       838.0 ns/op	1224.29 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValidUtf8-8     	 1391371	       837.8 ns/op	1224.71 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValidUtf8-8     	 1399702	       855.1 ns/op	1199.83 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValidUtf8-8     	 1393699	       798.7 ns/op	1284.52 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValidUtf8-8     	 1860922	       769.1 ns/op	1334.07 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValidUtf8-8     	    1675	    732620 ns/op	1431.27 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValidUtf8-8     	    1670	    844365 ns/op	1241.85 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValidUtf8-8     	    1440	    893785 ns/op	1173.19 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValidUtf8-8     	    1311	    897600 ns/op	1168.20 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValidUtf8-8     	    1329	    896405 ns/op	1169.76 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValidUtf8-8     	    1280	    865451 ns/op	1211.60 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValidUtf8-8     	    1304	    883345 ns/op	1187.05 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValidUtf8-8     	    1324	    881227 ns/op	1189.91 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValidUtf8-8     	    1330	    877861 ns/op	1194.47 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValidUtf8-8     	    1396	    862672 ns/op	1215.50 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10Valid-8         	100000000	        11.34 ns/op	1058.31 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10Valid-8         	89389296	        11.44 ns/op	1049.27 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10Valid-8         	100000000	        11.87 ns/op	1011.28 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10Valid-8         	90919180	        11.67 ns/op	1028.05 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10Valid-8         	88308232	        11.64 ns/op	1030.74 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10Valid-8         	95009160	        11.91 ns/op	1007.81 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10Valid-8         	100000000	        11.62 ns/op	1033.03 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10Valid-8         	90981296	        11.96 ns/op	1003.70 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10Valid-8         	124095336	        11.56 ns/op	1037.76 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10Valid-8         	100000000	        11.65 ns/op	1029.71 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValid-8         	 3098160	       390.4 ns/op	2627.86 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValid-8         	 2977485	       397.9 ns/op	2578.56 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValid-8         	 2999313	       393.1 ns/op	2609.91 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValid-8         	 2910307	       400.6 ns/op	2561.33 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValid-8         	 2949008	       404.8 ns/op	2534.89 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValid-8         	 3134701	       392.9 ns/op	2611.09 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValid-8         	 3110775	       396.2 ns/op	2589.84 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValid-8         	 2911264	       396.6 ns/op	2587.23 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValid-8         	 3049460	       392.5 ns/op	2614.09 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValid-8         	 2955382	       403.7 ns/op	2541.19 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringWithUnicode/4-8           	 5171271	       233.7 ns/op	 162.63 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/4-8           	 4822656	       233.5 ns/op	 162.76 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/4-8           	 4766892	       239.8 ns/op	 158.46 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/4-8           	 4536240	       232.6 ns/op	 163.36 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/4-8           	 5093901	       233.2 ns/op	 162.93 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/4-8           	 5047462	       236.5 ns/op	 160.67 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/4-8           	 4875321	       240.6 ns/op	 157.97 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/4-8           	 5560066	       242.0 ns/op	 157.02 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/4-8           	 4880206	       233.5 ns/op	 162.74 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/4-8           	 5116303	       199.9 ns/op	 190.09 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/8-8           	 4869298	       239.8 ns/op	 175.12 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/8-8           	 4977130	       233.5 ns/op	 179.86 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/8-8           	 4901959	       240.8 ns/op	 174.41 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/8-8           	 4878549	       242.9 ns/op	 172.88 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/8-8           	 4755828	       246.9 ns/op	 170.10 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/8-8           	 4810756	       229.8 ns/op	 182.76 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/8-8           	 5045800	       244.5 ns/op	 171.79 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/8-8           	 4947172	       246.4 ns/op	 170.49 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/8-8           	 5324238	       233.1 ns/op	 180.20 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/8-8           	 5085703	       241.4 ns/op	 174.01 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringsEasy/1-8                 	148813178	         7.631 ns/op	 393.13 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/1-8                 	154251079	         7.706 ns/op	 389.29 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/1-8                 	150484692	         7.826 ns/op	 383.33 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/1-8                 	158365196	         7.597 ns/op	 394.88 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/1-8                 	155504445	         7.857 ns/op	 381.82 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/1-8                 	156716227	         7.748 ns/op	 387.22 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/1-8                 	151531260	         7.785 ns/op	 385.33 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/1-8                 	161140849	         7.000 ns/op	 428.60 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/1-8                 	211667913	         6.346 ns/op	 472.71 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/1-8                 	175811073	         7.403 ns/op	 405.25 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/4-8                 	90773514	        12.55 ns/op	 478.25 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/4-8                 	69805468	        15.54 ns/op	 386.08 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/4-8                 	84958272	        15.70 ns/op	 382.23 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/4-8                 	61475960	        16.47 ns/op	 364.40 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/4-8                 	84990704	        15.75 ns/op	 380.87 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/4-8                 	72322982	        16.85 ns/op	 356.05 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/4-8                 	76735812	        15.05 ns/op	 398.64 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/4-8                 	72893797	        15.57 ns/op	 385.36 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/4-8                 	71939832	        16.33 ns/op	 367.32 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/4-8                 	74592477	        15.90 ns/op	 377.40 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/8-8                 	141148860	         8.565 ns/op	1167.55 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/8-8                 	138630583	         8.560 ns/op	1168.23 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/8-8                 	138217041	         8.823 ns/op	1133.37 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/8-8                 	146326552	         8.414 ns/op	1188.49 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/8-8                 	140468196	         8.530 ns/op	1172.31 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/8-8                 	139330285	         8.431 ns/op	1186.06 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/8-8                 	143042018	         8.317 ns/op	1202.30 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/8-8                 	142143562	         8.278 ns/op	1208.07 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/8-8                 	137885763	         8.410 ns/op	1188.99 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/8-8                 	142472949	         8.442 ns/op	1184.59 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/16-8                	100000000	        12.11 ns/op	1486.60 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/16-8                	100000000	        10.93 ns/op	1647.35 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/16-8                	100000000	        12.44 ns/op	1446.80 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/16-8                	89457333	        12.32 ns/op	1461.49 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/16-8                	87771543	        12.08 ns/op	1489.62 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/16-8                	89411076	        12.00 ns/op	1499.96 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/16-8                	96501730	        12.12 ns/op	1485.33 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/16-8                	86490294	        12.24 ns/op	1470.13 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/16-8                	87380646	        12.27 ns/op	1466.83 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/16-8                	95363725	        12.02 ns/op	1497.44 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/21-8                	47302621	        25.81 ns/op	 891.30 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/21-8                	45638364	        24.31 ns/op	 945.97 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/21-8                	56186752	        24.76 ns/op	 928.98 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/21-8                	47814210	        25.13 ns/op	 915.15 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/21-8                	43510772	        25.31 ns/op	 908.68 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/21-8                	45259414	        24.90 ns/op	 923.60 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/21-8                	42548481	        26.17 ns/op	 879.00 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/21-8                	44204667	        25.53 ns/op	 900.76 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/21-8                	42784485	        25.26 ns/op	 910.37 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/21-8                	47564534	        25.34 ns/op	 907.74 MB/s	       0 B/op	       0 allocs/op
PASS
ok  	github.com/pelletier/go-toml/v2/unstable	280.253s
